elbow_angle,elbow_hip_dist,wrist_above_shoulder,shoulder_angle,wrist_elbow_x,elbow_rise,torso_lean,elbow_visibility,label
105.56774819352644,0.12260785218910988,-0.22022584080696106,99.92051092240686,0.060016751289367676,-0.11552590131759644,0.03537559509277344,0.9969045519828796,1
149.92474268386553,0.1597314261006519,-0.38983920216560364,79.69570349548422,0.007923334836959839,-0.20650026202201843,0.08165019750595093,0.9963595271110535,0
126.63035198273066,0.17916054085488184,-0.3714733123779297,64.33343378644597,0.11058884859085083,-0.19980955123901367,0.08668923377990723,0.9966907501220703,0
135.05618015675617,0.1652894843738949,-0.39628756046295166,73.56569738917216,0.006961315870285034,-0.21420639753341675,0.0840865969657898,0.9908084273338318,0
92.92585445350853,0.09456694635847993,-0.20029997825622559,79.51460796347743,0.11805161833763123,-0.1145801842212677,0.03484952449798584,0.9961872696876526,0
154.17778464524469,0.1234670203680863,-0.23005449771881104,52.733438551765204,0.006336987018585205,-0.11501327157020569,0.01913893222808838,0.9939900636672974,1
153.92274557678414,0.09386410251366419,-0.2131320834159851,94.83245559819181,0.06985461711883545,-0.10817381739616394,0.14257895946502686,0.9941860437393188,0
82.28938825847035,0.11325692774588321,-0.026495426893234253,65.16538460099947,0.12168917059898376,-0.10248172283172607,0.055881381034851074,0.9897688627243042,0
138.79928084034512,0.13482460175662103,0.01983124017715454,48.422674152498544,0.07508224248886108,-0.09243574738502502,0.03993058204650879,0.9791405200958252,0
75.28966311217418,0.10569138600947058,-0.02530580759048462,40.96786279847056,0.11776775121688843,-0.10887226462364197,0.0005227923393249512,0.977314293384552,1
164.0568579663361,0.11512504557506044,-0.23264643549919128,70.84150775746036,0.007338225841522217,-0.12269851565361023,0.04816937446594238,0.9987406134605408,1
157.96631353289655,0.14699440083077495,-0.20550012588500977,75.10812006066556,0.016036570072174072,-0.10897499322891235,0.04036957025527954,0.9991893172264099,1
106.59888708070159,0.16084658773500857,-0.28938883543014526,81.6311368419034,0.11779814958572388,-0.14137482643127441,0.019833862781524658,0.9941660165786743,1
75.75649404831879,0.12123213408111065,-0.07216626405715942,81.42502424152796,0.19688338041305542,-0.11055222153663635,0.03102436661720276,0.9911187291145325,1
106.69314719727338,0.16453234726408672,-0.3186788856983185,24.003614784507516,0.034814655780792236,-0.1754823625087738,0.08292299509048462,0.9836077094078064,1
147.01155671407435,0.11876625844271602,-0.19950705766677856,80.61835072481416,0.062293410301208496,-0.10768306255340576,0.03604161739349365,0.99671471118927,0
108.41549608948293,0.16722339234598207,-0.2135431170463562,65.84922584376214,0.23910221457481384,-0.14135700464248657,0.02661764621734619,0.9939146637916565,0
102.838233510206,0.10654717931632134,-0.10082268714904785,57.24065266892562,0.17247557640075684,-0.10807356238365173,0.002429783344268799,0.9920879006385803,0
138.86202269901062,0.13699369277034562,-0.003401458263397217,77.31546044669834,0.13408175110816956,-0.10345607995986938,0.04183238744735718,0.9833321571350098,0
50.840877605558234,0.28719358178229487,-0.19739753007888794,94.25289649040033,0.2829390913248062,-0.16067653894424438,0.06292927265167236,0.9904561638832092,0
118.67420945652967,0.11875761882096157,-0.24294519424438477,82.29509265835465,0.0251273512840271,-0.1179313063621521,0.029608488082885742,0.9969821572303772,1
108.40610222744021,0.12061056324337058,-0.10035467147827148,57.832786636063716,0.16425830125808716,-0.10876482725143433,0.008853733539581299,0.9944601058959961,0
106.13739231287671,0.16921025494144565,-0.3190298080444336,25.849811550599277,0.043830811977386475,-0.17225396633148193,0.06048956513404846,0.8970730304718018,1
139.09973361136912,0.09376459156190961,-0.4505596160888672,58.31836871572594,0.014720916748046875,-0.23417949676513672,0.05655556917190552,0.9736484289169312,1
151.39905197340153,0.1807060618561707,-0.3942606449127197,62.78157980734686,0.051525384187698364,-0.2090471386909485,0.09702244400978088,0.995407223701477,1
101.30147378271981,0.18117168645360338,-0.3161560297012329,17.84642507972491,0.036010146141052246,-0.16996771097183228,0.10406744480133057,0.9792938828468323,1
135.7401322099566,0.12200316697158092,0.025246113538742065,81.57858193278102,0.06267538666725159,-0.10394686460494995,0.0423283576965332,0.9797781705856323,0
115.33493770375426,0.12235224054113641,-0.21576273441314697,84.43901861511482,0.01705843210220337,-0.10423535108566284,0.007452785968780518,0.9957326054573059,1
98.91576387116996,0.10160203734597976,-0.2049548625946045,68.59491239186285,0.11893552541732788,-0.11315825581550598,0.006029069423675537,0.995334804058075,1
127.74902440259288,0.1342404060121511,0.019043534994125366,53.8929381007073,0.06608474254608154,-0.10086804628372192,0.0411299467086792,0.9822600483894348,0
125.50752957205381,0.12081887609901316,0.004808574914932251,48.43121334039444,0.09541857242584229,-0.1138954758644104,0.04639887809753418,0.9846686720848083,1
98.33267810854531,0.15719862075615437,-0.22027471661567688,69.46736108405412,0.22957363724708557,-0.14738574624061584,0.024260371923446655,0.994724690914154,1
88.44275101785625,0.11478101051570101,-0.0743609368801117,66.53123564743424,0.16219091415405273,-0.09913891553878784,0.04755067825317383,0.9908503890037537,0
73.45680687341145,0.24221433509895807,0.043297767639160156,82.52922383452744,0.03931349515914917,-0.010308325290679932,0.022240400314331055,0.9700689315795898,0
108.70994609366736,0.10787882286573237,-0.2229156196117401,80.84707912105404,0.10120376944541931,-0.1163952648639679,0.0361749529838562,0.9966015815734863,1
155.67982728752924,0.20163140188792522,0.05504751205444336,72.0556676716926,0.10716894268989563,-0.0306587815284729,0.05033707618713379,0.9891158938407898,0
125.59716574092971,0.12123882484057724,0.009746134281158447,67.31769502737245,0.0876334011554718,-0.10530334711074829,0.03185832500457764,0.9822760224342346,1
112.69030891576661,0.11777525558752101,-0.0755084753036499,53.20838288705209,0.1660929024219513,-0.0920238196849823,0.038139283657073975,0.9961621761322021,0
153.00981686193612,0.12691532901729716,-0.22517961263656616,52.15001932973785,0.028287172317504883,-0.11132097244262695,0.040083110332489014,0.9940274953842163,0
62.611536702830705,0.2703424866297662,-0.2459721863269806,83.7151590112467,0.2875520884990692,-0.1817491352558136,0.09437358379364014,0.9890233278274536,0
139.90880013325074,0.17201156830655676,0.024929523468017578,45.22618370649967,0.007166862487792969,-0.09989437460899353,0.15756547451019287,0.9730202555656433,0
92.07306597682307,0.1236861949021302,-0.2641286253929138,64.54477739088529,0.3377762734889984,-0.22756457328796387,0.05225816369056702,0.9955706000328064,1
84.63822274836497,0.15928448716149368,-0.18482691049575806,72.25807688274354,0.24975116550922394,-0.14207640290260315,0.029817581176757812,0.9949209094047546,1
137.41431200240078,0.12280110506915742,-0.0982464849948883,48.421777201173846,0.14650946855545044,-0.10797300934791565,0.059363484382629395,0.9872366189956665,0
144.58194417469588,0.1834010882306716,-0.38217270374298096,49.073641267382065,0.07308277487754822,-0.20519506931304932,0.07704979181289673,0.9901346564292908,1
120.25245396797474,0.18280870637668606,-0.29415255784988403,88.66339671155018,0.09856319427490234,-0.1529351770877838,0.015146732330322266,0.9985499978065491,1
70.27283023100887,0.23667357986085813,0.06704279780387878,76.8927835593567,0.04161033034324646,-0.014481335878372192,0.03522378206253052,0.978590726852417,0
121.34406370144802,0.14066552860398654,-0.018374592065811157,54.17030126750859,0.12382379174232483,-0.10697793960571289,0.05524379014968872,0.9825614094734192,0
144.94539988473474,0.14837753271636436,-0.15430599451065063,56.04341854213613,0.10646188259124756,-0.0967501699924469,0.04916226863861084,0.9975455403327942,0
98.704070287407,0.18301500717395044,-0.3034208118915558,24.922258099215956,0.05069452524185181,-0.1662774384021759,0.0726822018623352,0.967272162437439,1
113.39262612504527,0.16746817459782012,-0.2988676130771637,26.619001914472754,0.05261337757110596,-0.17167928814888,0.06479573249816895,0.9899477958679199,1
164.53890551176076,0.11786168200051204,-0.2010137438774109,83.06013155364748,0.031190097332000732,-0.1108783483505249,0.042936742305755615,0.9955730438232422,0
168.60714277610262,0.09775974754252938,-0.15021082758903503,87.18622127028299,0.05488860607147217,-0.07614803314208984,0.055522799491882324,0.9971666932106018,0
113.82577894672423,0.15957799390961167,-0.3047139048576355,68.42907893268864,0.10008633136749268,-0.15186917781829834,0.01459568738937378,0.9896771907806396,1
117.82243853910778,0.10852542466652502,-0.4221981167793274,72.7136570315586,0.16021767258644104,-0.22659200429916382,0.08208224177360535,0.9776265621185303,1
90.63350083584932,0.18936652861808762,-0.2895747125148773,25.10340164297254,0.07807648181915283,-0.1596178114414215,0.08380436897277832,0.9938090443611145,1
142.27257021322546,0.12185048119947352,-0.07301774621009827,55.24262959567667,0.12338143587112427,-0.10607373714447021,0.06446629762649536,0.9872467517852783,0
98.00560148517658,0.16169514581835184,-0.19485539197921753,69.22811592680195,0.2631680965423584,-0.14581799507141113,0.03903442621231079,0.9933224320411682,0
149.42015381676484,0.11873641082732,-0.21414300799369812,90.69149609806134,0.03732568025588989,-0.10515901446342468,0.010176539421081543,0.997495710849762,1
146.17957230608968,0.11864134670502817,-0.23470550775527954,80.7817465268729,0.00010544061660766602,-0.11937761306762695,0.027722299098968506,0.9976130723953247,1
107.14990921691714,0.11010158851215995,-0.21737408638000488,64.75763528682484,0.06631654500961304,-0.10510730743408203,0.0033278465270996094,0.9937720894813538,1
108.27537342945728,0.12887742402843425,-0.3242529332637787,53.661140466879175,0.2958935797214508,-0.22182920575141907,0.002911686897277832,0.9956448078155518,1
144.3020712299503,0.1502349178552686,-0.21980488300323486,50.005694289095516,0.021446943283081055,-0.11181733012199402,0.03231114149093628,0.9971978664398193,0
129.01955703225744,0.14054619668532542,0.02087724208831787,56.981111711448946,0.0868569016456604,-0.08381843566894531,0.04187661409378052,0.9525291323661804,0
100.03409365481525,0.1554798188274068,-0.0636143684387207,42.65899962018327,0.1591220498085022,-0.17774799466133118,0.015818774700164795,0.9664193391799927,1
151.81798829489244,0.13145843224833587,-0.22581779956817627,82.72035046564746,0.004460573196411133,-0.10862031579017639,0.024292171001434326,0.9972366094589233,0
98.25000395277225,0.09972966880173412,-0.22233420610427856,99.62796068461888,0.09576618671417236,-0.11892509460449219,0.04779040813446045,0.9973031282424927,0
110.89956304175914,0.1277760775411851,-0.10580262541770935,48.78813231742891,0.16132596135139465,-0.1016867458820343,0.0384332537651062,0.9960768818855286,0
94.62842216499028,0.19680644775222356,-0.32287776470184326,21.029942692704928,0.03800690174102783,-0.1734849214553833,0.09327429533004761,0.997623860836029,0
147.30098765056235,0.15626429887095436,-0.3048032522201538,88.18975271326875,0.03819185495376587,-0.16392481327056885,0.007932424545288086,0.9991987347602844,0
76.45055921998824,0.15584137945719015,-0.1437017023563385,58.47522397894765,0.24946939945220947,-0.14894896745681763,0.021141350269317627,0.9848633408546448,1
111.67932191133312,0.12270985012683164,-0.20513886213302612,73.18108476523682,0.06150805950164795,-0.1075139045715332,0.012998580932617188,0.9945603013038635,0
85.459377404399,0.17397442428399307,-0.3101031482219696,14.600887693618063,0.028232097625732422,-0.1673354208469391,0.09750312566757202,0.9762726426124573,1
93.41842633142663,0.10708925877519579,-0.09357446432113647,61.322882900403144,0.15161621570587158,-0.08964085578918457,0.021655917167663574,0.9935353994369507,0
118.92065707276358,0.14257095214779048,-0.33170366287231445,22.903252872507743,0.06705765426158905,-0.1852874755859375,0.055795103311538696,0.9263532757759094,0
60.87516831728675,0.12421227340857845,-0.01556330919265747,46.71632200746502,0.12221938371658325,-0.10167509317398071,0.02115797996520996,0.9669885039329529,1
128.83113406597678,0.11334483831393086,-0.2250308394432068,82.30183623452983,0.003856480121612549,-0.09405207633972168,0.14417028427124023,0.9967122077941895,0
97.17076969418831,0.17741467154982382,-0.3020535707473755,26.412843548165355,0.04006147384643555,-0.17059409618377686,0.07539111375808716,0.9936415553092957,1
139.55342601680906,0.12018669566486673,-0.17650139331817627,71.53300824722695,0.10038918256759644,-0.1133618950843811,0.05382341146469116,0.9978464841842651,0
100.37688075390263,0.12822336007701685,-0.36530816555023193,69.87356471554135,0.2623961865901947,-0.22336852550506592,0.037564754486083984,0.9894137382507324,0
149.6602360679637,0.1644482109582662,0.06266400218009949,55.0207275857605,0.03442180156707764,-0.05629324913024902,0.11830079555511475,0.9572180509567261,0
70.24015785559617,0.1677920799576848,-0.03484967350959778,55.88783908967999,0.1741591989994049,-0.140620619058609,0.030413150787353516,0.9932582378387451,1
158.2274007971662,0.10857284668352091,-0.20263275504112244,75.90407323651037,0.08776873350143433,-0.09128943085670471,0.1896975040435791,0.9956092238426208,0
164.59309854933576,0.1288438032051664,-0.20825645327568054,78.43481249284751,0.022396087646484375,-0.10736462473869324,0.021611809730529785,0.9982070922851562,1
139.87792615978825,0.11940746708056622,-0.08670496940612793,48.19812806043892,0.13349545001983643,-0.10634073615074158,0.048645079135894775,0.9871723055839539,0
57.59760470783178,0.16739344703885584,-0.19817927479743958,84.38815557922844,0.2479044795036316,-0.20021560788154602,0.038331955671310425,0.9837391972541809,1
165.12107168239413,0.1717412991581545,-0.38042864203453064,79.6056449115444,0.03809313476085663,-0.20704111456871033,0.11595675349235535,0.9973340034484863,0
98.08443846728699,0.1701368748742375,-0.32334667444229126,17.22170017709322,0.02610456943511963,-0.1735895872116089,0.07718783617019653,0.9892920255661011,1
132.74633801944367,0.157943386142374,-0.2983950972557068,72.47297432296205,0.03441154956817627,-0.16281801462173462,0.03219267725944519,0.9985042810440063,1
160.15489274607233,0.16714046565914084,-0.38322916626930237,82.36897507907734,0.01170298457145691,-0.20728781819343567,0.07098770141601562,0.9966394901275635,0
131.2912630596938,0.12323648158882383,0.02004334330558777,42.594787619831806,0.01975482702255249,-0.10097870230674744,0.046429574489593506,0.972370445728302,0
113.8949199405215,0.13416257423463993,0.05375447869300842,70.77726561993423,0.02533721923828125,-0.06438001990318298,0.08894753456115723,0.9284144639968872,0
149.72524022632436,0.09704160690741906,-0.151117205619812,88.55437848847403,0.06476110219955444,-0.07526075839996338,0.04080057144165039,0.9906009435653687,0
149.6192827158088,0.16630176203849759,-0.4223223924636841,68.86095048643872,0.0321865975856781,-0.22544366121292114,0.05847609043121338,0.9941321015357971,1
92.39523199713946,0.10561465974860983,-0.01659587025642395,40.15917958418031,0.047888725996017456,-0.0857664942741394,0.021285951137542725,0.9807424545288086,0
